,CR_x0,CR_y0,CR_z0,CR_dir_x,CR_dir_y,CR_dir_z,CR_latitude,CR_longitude,Accepted
0,-22363.461816480252,-6209.380196279595,-12500.968648904001,-0.06911965424311474,-0.41103359065200307,0.9089960730129882,118.30754210859166,195.51770661368514,1
1,11066.26986390001,-16489.17047350565,-17337.819136068065,0.44956383550207457,-0.19421829183601078,0.8718782099152185,131.12334566276388,303.86649034594996,1
2,-2247.767342119248,6292.3971994521835,25501.14357161319,0.965236210338286,-0.22003903253414092,-0.14107403167565327,14.682593891652731,109.65772143390642,1
3,19319.229531684396,-8517.232578027122,-15785.409830406268,0.24117219781558188,-0.3110514861930573,0.919283929990018,126.78357951787119,336.2088464854998,1
4,6397.695363635152,-22570.107617614474,12025.588557880335,-0.834950260246699,0.3226376651050251,0.4458284423066201,62.85967508765402,285.82584762522225,1
5,-12598.642283803265,-11589.63674991435,20047.6825745471,0.5414179643187264,0.7413067037963041,0.3966496676156745,40.49377327964907,222.611311639448,1
